2.5062857452602185,2.50199268680634,2.497602605076252
2.507643720463469,2.503378642358825,2.498970918135739
2.5090649314990268,2.5047653508738796,2.500365563172906
2.510496891606438,2.5061554464688762,2.5017673070975968
2.511841710708909,2.5075442464037385,2.503152875791696
2.513225555158913,2.5089358204157963,2.5045575079228812
2.514647334106373,2.510329201461682,2.5059126324860483
2.5160351329225974,2.5117242116699634,2.5073443599396237
2.51741353716226,2.513116918058047,2.5087203945707155
2.5188329642549228,2.514511289794233,2.5100218361728124
2.5202601657357135,2.515907862249858,2.5114475238865763
2.52166449305355,2.5173078782456355,2.512843034543081
2.5230772971274025,2.5187099345535002,2.514246958304311
2.5244793260902583,2.520112979413106,2.5156411440141184
2.525863886860212,2.521514544939392,2.517058119717711
2.527275095097282,2.5229191557971977,2.518460573007792
2.528696104774426,2.5243278148701123,2.5198937322367105
2.5300989436843686,2.5257344948430265,2.5212593734883475
2.5314982376978894,2.5271420443419768,2.5226792615254428
2.532919893573875,2.5285523994517827,2.524039146167218
2.5343566805016624,2.529965014273828,2.5255029248718914
2.535715862389953,2.531375791520811,2.5268549150327773
2.5371227189432,2.532789366879762,2.528299987383572
2.5385625785484667,2.5342046614931193,2.5296803530104923
2.5399711424108133,2.53562382317189,2.531122589299161
2.5413667964062463,2.537042150546905,2.532526731253416
2.5428524878158685,2.5384593199693546,2.533931351345997
2.5442862509458855,2.5398809689046415,2.5353259507596184
2.545679377147183,2.5413023117588165,2.536720225796537
2.5470799026168547,2.5427272139391177,2.538142776174429
2.548547337707052,2.544155344522559,2.539580175677416
2.5499664877042663,2.5455819302644755,2.541052212380778
2.5513995836802876,2.5470101537436616,2.542451568502087
2.5528195613285947,2.5484388039470205,2.543918442740595
2.554265318282302,2.54987177492511,2.545397524413206
2.555689322977151,2.5513044043290543,2.5468353039982525
2.557094911507239,2.5527366365485,2.5482515649367348
2.5585142898648967,2.5541751847010556,2.5496654404906964
2.5599556312705407,2.5556131378800186,2.551095826557051
2.5614512312446904,2.5570556903208503,2.552527733636541
2.5628912573617826,2.5584961238075055,2.5540339387232147
2.5644265051704362,2.5599375732764655,2.555455247709384
2.56581938623958,2.561381343564129,2.5569067302892554
2.5673116492930874,2.562826829884893,2.5583421144530916
2.568695761962207,2.564272259445579,2.5598511159332946
2.5701523404344515,2.5657202356704163,2.5612853733382486
2.5716455563765934,2.5671703541462185,2.5627785067212976
2.5730420832080214,2.5686201461846307,2.564150298769903
2.574480086776215,2.570072371992974,2.5655995190313936
2.576003221645437,2.5715271573534624,2.56705564661654
2.57746930792874,2.5729820026575525,2.5685248462358747
2.5789128438454663,2.5744369400890057,2.5699869854755817
2.5803497612223207,2.575895092079948,2.571443470361101
2.581794383674091,2.577353142781697,2.572884711007922
2.5832837698843916,2.578816804207895,2.5743556326893082
2.584746660122777,2.5802779951396495,2.5757853407671263
2.5862103672581656,2.5817436271677874,2.57728320042013
2.5876530935183255,2.5832066890612397,2.5787444198902114
2.589142652453949,2.584670845860888,2.5801960187643407
2.5905944775192,2.586138435745588,2.5816729955027746
2.5920954348987455,2.5876072110564787,2.583091182379307
2.5935765308112626,2.589079057656104,2.5845842122263627
2.5950609624478704,2.590551929648198,2.586055743448976
2.5964982156452536,2.592024839288381,2.587506806590146
2.5979642314383202,2.5935012730092297,2.589011271707283
2.5994482983718323,2.5949779518598497,2.590458653297028
2.600965076674361,2.5964544419796294,2.591928125324217
2.602392137972489,2.59793641854411,2.593444073193683
2.603908153045447,2.5994186191567614,2.5949444283190624
2.6053941159073273,2.6009016585169817,2.5964045456334937
2.606901466028951,2.6023846568640567,2.5978357800518093
2.608362805219359,2.603872079332702,2.599278831695276
2.6098892724834912,2.6053612783486875,2.600748655008049
2.6113362688652555,2.606850593120862,2.6022116324659716
2.612872785047395,2.608343846790096,2.6037254616912335
2.6143380503549714,2.609835040258784,2.6052201051397437
2.6158291535133325,2.6113279595838175,2.6067592520649185
2.6173582042072736,2.6128234130351413,2.6082422887674963
2.618902614205642,2.61432111579978,2.6097077585814112
2.6203764266255942,2.6158186888424955,2.611246235324572
2.6218871690363956,2.6173195188107585,2.612743481657687
2.623394671256104,2.618823594879573,2.614232117630388
2.6248954277118557,2.6203248376949317,2.615681633696413
2.6264526824236785,2.621830718895495,2.6171947188389235
2.6279463757232793,2.6233360511874557,2.6186695804772584
2.629479614183087,2.6248466810232056,2.6201894779928736
2.6310268957718668,2.6263545656100185,2.6216923442133204
2.6324897957407,2.6278667568693037,2.623162706342959
2.6340372865510457,2.629376140441285,2.624670793876481
2.635535327458366,2.630892284912284,2.6262185476164177
2.6370973778057705,2.6324088455923733,2.6277141346236603
2.63857944192633,2.6339241625137384,2.6292083663382613
2.6401017594052076,2.6354403336672,2.630722650999403
2.6416091003435365,2.6369620112020913,2.6322439213684605
2.643179773457412,2.638484270690465,2.633765002918262
2.6446732411792064,2.640007091819854,2.6352963776721725
2.646222308610571,2.6415321833718584,2.6368123504005947
2.6477163956888856,2.64305839471157,2.638348690183127
2.6492594947409476,2.644586881544412,2.6398794583250553
2.650815018673354,2.6461151843951174,2.6414236881901516
2.6523736397509707,2.647647906561933,2.6429785285870757
2.6538470753990886,2.6491809332933203,2.6445162798723416
2.655346408193136,2.650715118781444,2.646043239559456
2.6568952260326055,2.652251231962297,2.647519183747373
2.6584470713815542,2.653788952887201,2.649081584532127
2.6600028344031372,2.6553281669332054,2.6506572472851087
2.6615446577394746,2.656871038145843,2.652231955361833
2.663099789388446,2.6584129075180747,2.6536995061096826
2.6646119652682083,2.65995839863996,2.6552900401875146
2.6661818337616703,2.6615043657371613,2.65681076780993
2.6677158685296516,2.66305365517407,2.658379044641836
2.669262897037616,2.66460464733594,2.6599115549893875
2.6708009499112992,2.6661558845381252,2.661422317607719
2.672380328009677,2.6677100860867617,2.663043299432619
2.673981689325485,2.6692671946172526,2.664582279851544
2.6755611586614063,2.670822875369107,2.666135267881635
2.6770774383356115,2.672378981073546,2.667684987835384
2.6786466432316316,2.6739398225210342,2.669221336473189
2.680207347992356,2.675501726242045,2.670787298073035
2.68170445068751,2.677065274426445,2.67238716314947
2.683345358841748,2.6786279985127757,2.673893082211261
2.6849172445928486,2.680196044813074,2.675460986343527
2.6865129047662686,2.6817656661454516,2.6770395746886386
2.6880656310094437,2.683337601082169,2.678624178522364
2.6896541321310146,2.6849118006155432,2.6802067658373496
2.691205291938054,2.68648585124784,2.681765785302235
2.692780614495552,2.688058697997403,2.683364685704603
2.6943731793750345,2.6896366571361465,2.684956366727822
2.6959541371368068,2.691214845026801,2.68652997577455
2.6974991418383665,2.692794291029643,2.6880986085743923
2.6990992849209365,2.6943757364224874,2.6896665634955865
2.7007099398366696,2.695961763057765,2.691278128371687
2.7023000803176505,2.697549772521553,2.6928917993303094
2.7038980538608235,2.699139210887314,2.6944836381719313
2.705487186134739,2.7007310938522346,2.696058782863389
2.707148387943176,2.7023218897013375,2.697620331193157
2.7087104821432004,2.703914837818741,2.6991471863647956
2.710286323652277,2.7055094176686456,2.7007905435997226
2.7118851963247543,2.707108573208264,2.7023945524171222
2.713492218272675,2.7087048434933987,2.703999098150705
2.715117907096863,2.710303648590151,2.705610096440711
2.716719866202911,2.7119057264241997,2.7072059239801587
2.7183052725582457,2.7135070141523014,2.7087665687945703
2.719942298365582,2.715112558847851,2.710405055927593
2.7215591568635804,2.716720610082092,2.712026083629943
2.723171326048179,2.7183277057075834,2.7136400837331838
2.7248972587911573,2.7199382527818488,2.7152337776726676
2.7264337688119054,2.721548010627084,2.716822191414692
2.7281011551116756,2.723163402541735,2.7183990923937054
2.729681244799701,2.7247782474077353,2.720051481321107
2.7313207159013446,2.726396604126908,2.7216607954610037
2.732918017374218,2.7280151441564,2.7232958617177365
2.7345957118254045,2.729634480503235,2.7248743987614157
2.736222319997351,2.731257192931591,2.7265149339127506
2.7378425970191542,2.732879892424163,2.728143941822035
2.7394682685552323,2.734503945928987,2.729769198458325
2.7411090689738846,2.7361311686447105,2.7313633725246955
2.7427349153179934,2.73775996321548,2.7330383483916876
2.7443502094338603,2.7393920660215625,2.734666487799461
2.7460307158840984,2.7410252517170504,2.736288105720786
2.747642294607995,2.7426590487921607,2.737866496685085
2.7493036784279274,2.7442946380295696,2.7395208245459504
2.750933001885144,2.7459333547583635,2.7411487933031484
2.7525709914226004,2.7475723952928486,2.7427919878934612
2.7542302856325187,2.7492150666785227,2.7444356240833074
2.755840875764324,2.7508592090835937,2.746074618805069
2.757457379077761,2.75250337549065,2.7477196165465587
2.759129860164855,2.7541505704772917,2.749354718424865
2.7607894293635615,2.755800883526581,2.751068959409203
2.762432274206297,2.757452213970216,2.7527122813011973
2.7640771868458125,2.7591060655769786,2.754362921147284
2.765758890873192,2.7607623324446013,2.756006517343862
2.7673868789290115,2.762418934407456,2.7576225522831788
2.7690810899176626,2.76407747833836,2.759272701124011
2.7707599256320523,2.765738492210401,2.7609441902585914
2.772397734787927,2.7674001906524865,2.7625628686990122
2.774110585956268,2.7690641423999134,2.764201513625996
2.775789154676035,2.770728589751135,2.765871892312608
2.7774962942502253,2.7723955416225823,2.767527907351944
2.779161077887843,2.7740680792494885,2.7691858845358968
2.780814856581879,2.7757403995248904,2.7708541677312515
2.7825154046088545,2.777413300814483,2.7725592920515294
2.7841750051396943,2.779091260592103,2.7742020440439594
2.7858659616117345,2.7807701159110985,2.7759224162930884
2.7875176604438234,2.7824468251179786,2.7775970367470224
2.789207992816001,2.7841260546963453,2.77923249572959
2.79084883711087,2.785807391618292,2.7809487201354997
2.792582593675304,2.7874925280638836,2.7826306040369886
2.7942358901932276,2.7891822109282725,2.7843133842405123
2.7959372008469363,2.7908710007993327,2.785982870708321
2.7976447228592245,2.7925605033243093,2.787625433372515
2.799343689377385,2.7942521651744476,2.7893423156987445
2.801029109158151,2.795947441239553,2.791058167077736
2.802720392967703,2.7976445071245,2.7927530317679476
2.8044231813448626,2.799343912944654,2.794438570012453
2.8061568470692,2.8010465429497393,2.796166416435414
2.8078479931785547,2.802749000785382,2.7978383541717977
2.8095486802181915,2.804453663435356,2.7995494133278274
2.8112545167700267,2.8061623624726573,2.8012915109963616
2.812922415965924,2.8078736469149836,2.8029364491757827
2.8146379803346546,2.8095843366920286,2.8046386278910105
2.816341184058314,2.811296977204178,2.8063699506437914
2.8181100918981628,2.813012239597471,2.8080437380253804
2.8198300742781846,2.81472982387203,2.8097290203626994
2.821531694910436,2.8164461483695304,2.8114598902681434
2.823255476456745,2.818168484437599,2.8131647898890484
2.8249972259246645,2.8198896930399755,2.81492876719961
2.8266920976167507,2.821617188481272,2.816620884461207
2.828448583239955,2.823343103886842,2.8183614570615845
2.830197520547152,2.825071774110135,2.8200733965601765
2.831967502339121,2.8268022132119386,2.8217667313321586
2.8337086357076173,2.828537939185392,2.8234952365194346
2.8354732303428882,2.830273265141924,2.825254605680573
2.8371708263528923,2.8320109806668863,2.826992703778506
2.839001022393801,2.833753580170903,2.828769376854994
2.8407738621831733,2.8354938155240674,2.8304605181838665
2.8424754293096828,2.8372369487758213,2.8322096624608295
2.8442287788241125,2.8389860376024645,2.8339477309197654
2.8459362933133794,2.8407360525231717,2.8356636336817185
2.8476897077096948,2.8424830009948523,2.8374692145059113
2.849439987934952,2.8442353881634688,2.8391760224170066
2.8512082083183685,2.84598767227708,2.8409773208035554
2.852975055117036,2.8477456591162955,2.8427196982157987
2.8547346970883534,2.8495031346117483,2.8445291609855516
2.8564916688311977,2.8512655839502727,2.8462809253403196
2.858250182468409,2.853027766074811,2.848037700825764
2.8600428990627424,2.8547929632840945,2.8498161434328337
2.8618593760380024,2.85656155033491,2.851518679780146
2.8635888216874714,2.8583286232375884,2.85332445964739
2.865359009685714,2.8600977133789596,2.855080195743209
2.8671327526678376,2.861870667064509,2.856863915608821
2.8689274903011506,2.86364494346103,2.8586592609150316
2.870695773984844,2.865420848983669,2.86046212549779
2.872519298723418,2.867201412208089,2.862237898349457
2.874254351198211,2.868983891799556,2.8640243275727015
2.8760282835684894,2.8707673939912226,2.865792142513378
2.8777971312419766,2.8725530998181985,2.86755282639419
2.879565133649531,2.8743407681386675,2.869309234399834
2.8814008079028186,2.8761296120166415,2.8710544120536263
2.883106675282858,2.877920623715591,2.8728517768756263
2.884986728595538,2.8797137306751255,2.8746881980399603
2.8868301119285857,2.8815113753751183,2.876489100348786
2.8886334035266485,2.883309390820589,2.8782634058710066
2.890428917927148,2.885112890667612,2.8800286914571305
2.892211037108625,2.8869149538096015,2.8818714909536203
2.8939901392393517,2.888719936957038,2.8836732391205575
2.8957687550670137,2.8905272455520388,2.88546020294292
2.8976571776104474,2.892334383399627,2.8872522159962215
2.899468890854356,2.894146407706449,2.8890452397372566
2.901257685026438,2.8959617823768737,2.890858100446251
2.903080594576953,2.897777612536139,2.8926525765363396
2.904889747190215,2.8995965674083037,2.894447233256581
2.9067039245816244,2.90141352845791,2.8962946030888186
2.908523132056529,2.9032413808984385,2.8980807587451167
2.9103868106752273,2.90506720357988,2.8999435894926116
2.9122219395216495,2.9068953643121653,2.9017515613108595
2.9140421431403456,2.9087227839865895,2.903654316518022
2.915941399716907,2.910554230335223,2.905417504545459
2.917784801394315,2.9123879051943447,2.907243074950902
2.9196306128550136,2.914224806912727,2.9090635232043573
2.9214312309968964,2.9160632980201413,2.910902334063819
2.923291666128526,2.917903563179677,2.9127036692649746
2.9251504281159693,2.9197490145699994,2.914556354814874
2.9269934129848076,2.9215936564346356,2.916390878964913
2.9288148543226105,2.923443363996281,2.918233584309706
2.9307193361244703,2.925291082407075,2.920138499812185
2.9325389575704284,2.9271419476025247,2.9219289198878733
2.9344270601728306,2.9289945169854437,2.9238028168901664
